2101.4,1.6349,1,4.7266,-1.0773,877.4,-3.7104,-0.033516,0,3,2,0,5,0,10,3,0
2101.4,1.6319,1,4.7292,-1.0872,877.4,-3.7095,-0.012239,0,3,2,0,5,0,10,3,0
2101.4,1.628,1,4.7318,-1.0962,877.41,-3.7086,-0.01221,0,3,2,0,5,0,10,3,0
2101.4,1.6227,1,4.7346,-1.1041,877.41,-3.7077,0.0089249,0,3,2,0,5,0,10,3,0
2101.4,1.617,0,4.7375,-1.111,877.4,-3.7068,0.0088937,0,3,2,0,5,0,10,3,0
2101.4,1.6118,0,4.7405,-1.1168,877.39,-3.7059,0.024982,0,3,2,0,5,0,10,3,0
2101.4,1.604,0,4.7436,-1.1218,877.38,-3.7049,0.024862,0,3,2,0,5,0,10,3,0
2101.4,1.5985,0,4.7468,-1.126,877.36,-3.775,0.035967,0,3,2,0,5,0,10,3,0
2101.4,1.5927,0,4.7502,-1.1296,877.34,-3.7749,0.035835,0,3,2,0,5,0,10,3,0
2101.4,1.5864,0,4.7536,-1.1326,877.31,-3.7748,0.04204,0,3,2,0,5,0,10,3,0
2101.5,1.5801,0,4.7572,-1.1352,877.28,-3.7747,0.041872,0,3,2,0,5,0,10,3,0
2101.5,1.5724,0,4.7609,-1.1375,877.24,-3.7746,0.041669,0,3,2,0,5,0,10,3,0
2101.5,1.5641,0,4.7647,-1.1395,877.2,-3.7745,0.041449,0,3,2,0,5,0,10,3,0
2101.5,1.5565,0,4.7686,-1.1413,877.15,-3.7744,0.033464,0,3,2,0,5,0,10,3,0
2101.5,1.5503,0,4.7727,-1.143,877.1,-3.7743,0.033332,0,3,2,0,5,0,10,3,0
2101.5,1.5431,0,4.7768,-1.1445,877.05,-3.7742,0.025461,0,3,2,0,5,0,10,3,0
2101.5,1.5345,0,4.7811,-1.1458,876.99,-3.7741,0.025319,0,3,2,0,5,0,10,3,0
2101.5,1.5281,0,4.7855,-1.1469,876.93,-3.7739,0.012989,0,3,2,0,5,0,10,3,0
2101.5,1.5213,0,4.79,-1.1479,876.86,-3.7738,0.012931,0,3,2,0,5,0,10,3,0
2101.5,1.5135,0,4.7946,-1.1488,876.79,-3.7736,0.00075676,0,3,2,0,5,0,10,3,0
2101.6,1.5057,0,4.7993,-1.1495,876.71,-3.7735,0.00075284,0,3,2,0,5,0,10,3,0
2101.6,1.4985,0,4.8042,-1.1499,876.63,-3.7733,-0.0097405,0,3,2,0,5,0,10,3,0
2101.6,1.4914,0,4.8091,-1.1502,876.54,-3.7731,-0.0096941,0,3,2,0,5,0,10,3,0
2101.6,1.4838,0,4.8142,-1.1505,876.45,-3.7729,-0.018547,0,3,2,0,5,0,10,3,0
2101.6,1.4757,0,4.8194,-1.1507,876.36,-3.7727,-0.018447,0,3,2,0,5,0,10,3,0
2101.6,1.4693,0,4.8247,-1.1508,876.26,-3.7725,-0.025713,0,3,2,0,5,0,10,3,0
2101.6,1.4605,0,4.8301,-1.1507,876.16,-3.7724,-0.025558,0,3,2,0,5,0,10,3,0
2101.6,1.4533,0,4.8356,-1.1504,876.05,-3.772,-0.02834,0,3,2,0,5,0,10,3,0
2101.6,1.4487,0,4.8413,-1.1499,875.94,-3.7717,-0.02825,0,3,2,0,5,0,10,3,0
2101.6,1.4427,0,4.8471,-1.1489,875.82,-3.7716,-0.031018,0,3,2,0,5,0,10,3,0
2101.7,1.4356,0,4.8529,-1.1475,875.7,-3.7714,-0.030866,0,3,2,0,5,0,10,3,0
2101.7,1.4311,0,4.8588,-1.1455,875.57,-3.7712,-0.029338,0,3,2,0,5,0,10,3,0
2101.7,1.4276,0,4.8647,-1.143,875.44,-3.7709,-0.029266,0,3,2,0,5,0,10,3,0
2101.7,1.4231,0,4.8706,-1.1396,875.31,-3.7707,-0.026328,0,3,2,0,5,0,10,3,0
2101.7,1.4193,0,4.8765,-1.1356,875.17,-3.7704,-0.026257,0,3,2,0,5,0,10,3,0
2101.7,1.4166,0,4.8824,-1.131,875.03,-3.7702,-0.020541,0,3,2,0,5,0,10,3,0
2101.7,1.4137,0,4.8882,-1.126,874.88,-3.7699,-0.020498,0,3,2,0,5,0,10,3,0
2101.7,1.4113,0,4.8941,-1.1206,874.73,-3.7696,-0.017642,0,3,2,0,5,0,10,3,0
2101.7,1.4102,0,4.9,-1.115,874.57,-3.7693,-0.017627,0,3,2,0,5,0,10,3,0
2101.7,1.4096,0,4.9059,-1.1092,874.41,-3.769,-0.011982,0,3,2,0,5,0,10,3,0
2101.8,1.4068,0,4.9118,-1.1034,874.24,-3.7687,-0.011958,0,3,2,0,5,0,10,3,0
2101.8,1.4036,0,4.9176,-1.0977,874.07,-3.7684,-0.0077196,0,3,2,0,5,0,10,3,0
2101.8,1.402,0,4.9235,-1.0928,873.9,-3.7681,-0.007711,0,3,2,0,5,0,10,3,0
2101.8,1.4008,0,4.9294,-1.0881,873.72,-3.7678,-0.0021013,0,3,2,0,5,0,10,3,0
2101.8,1.3985,0,4.9353,-1.0836,873.53,-3.7674,-0.0020978,0,3,2,0,5,0,10,3,0
2101.8,1.3966,0,4.9412,-1.0795,873.35,-3.7671,-0.0034914,0,3,2,0,5,0,10,3,0
2101.8,1.3948,0,4.9471,-1.0756,873.15,-3.7667,-0.003487,0,3,2,0,5,0,10,3,0
2101.8,1.3925,0,4.9529,-1.0721,872.96,-3.7663,-0.0076587,0,3,2,0,5,0,10,3,0
2101.8,1.3912,0,4.9586,-1.0688,872.75,-3.766,-0.0076517,0,3,2,0,5,0,10,3,0
2101.8,1.3889,0,4.964,-1.066,872.55,-3.7656,-0.010417,0,3,2,0,5,0,10,3,0
2101.9,1.3831,0,4.9692,-1.0634,872.34,-3.7652,-0.010374,0,3,2,0,5,0,10,3,0
2101.9,1.3779,0,4.9741,-1.0613,872.12,-3.7648,-0.017224,0,3,2,0,5,0,10,3,0
2101.9,1.3733,0,4.9789,-1.0596,871.9,-3.7645,-0.017167,0,3,2,0,5,0,10,3,0
2101.9,1.3681,0,4.9834,-1.0585,871.68,-3.7641,-0.022573,0,3,2,0,5,0,10,3,0
2101.9,1.3634,0,4.9876,-1.0579,871.46,-3.7637,-0.022497,0,3,2,0,5,0,10,3,0
2101.9,1.3591,0,4.9916,-1.058,871.23,-3.7632,-0.027861,0,3,2,0,5,0,10,3,0
2101.9,1.3548,0,4.9954,-1.0588,871.01,-3.7628,-0.027773,0,3,2,0,5,0,10,3,0
2101.9,1.3499,0,4.999,-1.0604,870.78,-3.7624,-0.027674,0,3,2,0,5,0,10,3,0
2101.9,1.3454,0,5.0023,-1.0629,870.56,-3.762,-0.02758,0,3,2,0,5,0,10,3,0
2101.9,1.3421,0,5.0054,-1.0664,870.34,-3.7616,-0.027513,0,3,2,0,5,0,10,3,0
2102,1.3376,0,5.0083,-1.0707,870.11,-3.7611,-0.027421,0,3,2,0,5,0,10,3,0
2102,1.3336,0,5.0109,-1.076,869.89,-3.7607,-0.023339,0,3,2,0,5,0,10,3,0
2102,1.3303,0,5.0133,-1.0821,869.66,-3.7603,-0.02328,0,3,2,0,5,0,10,3,0
2102,1.326,0,5.0155,-1.0891,869.44,-3.7598,-0.016575,0,3,2,0,5,0,10,3,0
2102,1.3217,0,5.0174,-1.0967,869.22,-3.7594,-0.016522,0,3,2,0,5,0,10,3,0
2102,1.3174,0,5.0191,-1.1048,868.99,-3.7589,-0.011198,0,3,2,0,5,0,10,3,0
2102,1.3121,0,5.0205,-1.1132,868.77,-3.7584,-0.011153,0,3,2,0,5,0,10,3,0
2102,1.3073,0,5.0218,-1.1217,868.54,-3.9421,-0.0032681,0,3,2,0,5,0,10,3,0
2102,1.3025,0,5.0228,-1.1301,868.32,-3.9393,-0.0032562,0,3,2,0,5,0,10,3,0
2102,1.2979,0,5.0236,-1.1382,868.1,-3.9365,0.0019469,0,3,2,0,5,0,10,3,0
2102.1,1.2935,0,5.0241,-1.1456,867.88,-3.9337,0.0019402,0,3,2,0,5,0,10,3,0
2102.1,1.2877,0,5.0244,-1.1522,867.66,-3.9254,0.0032193,0,3,2,0,5,0,10,3,0
2102.1,1.2813,0,5.0245,-1.1577,867.44,-3.9225,0.0032033,0,3,2,0,5,0,10,3,0
2102.1,1.276,0,5.0243,-1.1621,867.23,-3.9197,0.0044658,0,3,2,0,5,0,10,3,0
2102.1,1.2697,0,5.0239,-1.1651,867.03,-3.9169,0.004444,0,3,2,0,5,0,10,3,0
2102.1,1.2637,0,5.0233,-1.1668,866.82,-3.9141,0.0044229,0,3,2,0,5,0,10,3,0
2102.1,1.2586,0,5.0224,-1.1671,866.62,-3.9113,0.0044052,0,3,2,0,5,0,10,3,0
2102.1,1.2529,0,5.0213,-1.166,866.42,-3.9085,0.0018793,0,3,2,0,5,0,10,3,0
2102.1,1.2463,0,5.02,-1.1637,866.22,-3.9057,0.0018694,0,3,2,0,5,0,10,3,0
2102.1,1.2398,0,5.0185,-1.1602,866.03,-3.903,0.00061992,0,3,2,0,5,0,10,3,0
2102.2,1.2341,0,5.0167,-1.1558,865.84,-3.9002,0.00061706,0,3,2,0,5,0,10,3,0
2102.2,1.2282,0,5.0147,-1.1505,865.66,-3.8975,-0.00061409,0,3,2,0,5,0,10,3,0
2102.2,1.2237,0,5.0124,-1.1445,865.47,-3.8948,-0.00061186,0,3,2,0,5,0,10,3,0
2102.2,1.2187,0,5.0099,-1.1379,865.29,-3.8921,-0.0030466,0,3,2,0,5,0,10,3,0
2102.2,1.2125,0,5.0072,-1.1308,865.12,-3.8894,-0.0030313,0,3,2,0,5,0,10,3,0
2102.2,1.2067,0,5.0043,-1.1232,864.95,-3.8867,-0.00181,0,3,2,0,5,0,10,3,0
2102.2,1.2019,0,5.0011,-1.115,864.78,-3.884,-0.0018029,0,3,2,0,5,0,10,3,0
2102.2,1.1973,0,4.9977,-1.1062,864.61,-3.8814,-0.0017959,0,3,2,0,5,0,10,3,0
2102.2,1.1913,0,4.994,-1.0968,864.44,-3.8787,-0.001787,0,3,2,0,5,0,10,3,0
2102.2,1.1845,0,4.9901,-1.0865,864.28,-3.8761,-0.00059226,0,3,2,0,5,0,10,3,0
2102.3,1.1783,0,4.986,-1.0754,864.13,-3.8735,-0.00058914,0,3,2,0,5,0,10,3,0
2102.3,1.1724,0,4.9817,-1.0632,863.97,-3.8709,0.0029311,0,3,2,0,5,0,10,3,0
2102.3,1.1663,0,4.9771,-1.0499,863.82,-3.8683,0.0029158,0,3,2,0,5,0,10,3,0
2102.3,1.1614,0,4.9723,-1.0349,863.67,-3.8658,0.0029034,0,3,2,0,5,0,10,3,0
2102.3,1.1571,0,4.9673,-1.0186,863.53,-3.8632,0.0028927,0,3,2,0,5,0,10,3,0
2102.3,1.1511,0,4.962,-1.0013,863.39,-3.8608,0.0063308,0,3,2,0,5,0,10,3,0
2102.3,1.145,0,4.9565,-0.98283,863.25,-3.8583,0.0062976,0,3,2,0,5,0,10,3,0
2102.3,1.1404,0,4.9507,-0.96347,863.11,-3.8558,0.0085527,0,3,2,0,5,0,10,3,0
2102.3,1.1346,0,4.9448,-0.94331,862.98,-3.8533,0.0085097,0,3,2,0,5,0,10,3,0
2102.3,1.1298,0,4.9388,-0.92251,862.85,-3.8508,0.0084732,0,3,2,0,5,0,10,3,0
2102.4,1.1249,0,4.9328,-0.90125,862.73,-3.8483,0.0084368,0,3,2,0,5,0,10,3,0
2102.4,1.1215,0,4.9269,-0.87971,862.6,-3.8459,0.011776,0,3,2,0,5,0,10,3,0
2102.4,1.1179,0,4.9209,-0.85806,862.48,-3.8435,0.011738,0,3,2,0,5,0,10,3,0
2102.4,1.1157,0,4.9149,-0.83646,862.37,-3.8411,0.012831,0,3,2,0,5,0,10,3,0
2102.4,1.1141,0,4.909,-0.81504,862.25,-3.8387,0.012812,0,3,2,0,5,0,10,3,0
2102.4,1.1115,0,4.903,-0.79391,862.14,-3.8364,0.010559,0,3,2,0,5,0,10,3,0
2102.4,1.1093,0,4.897,-0.77316,862.04,-3.8341,0.010538,0,3,2,0,5,0,10,3,0
2102.4,1.1091,0,4.891,-0.75283,861.93,-3.8318,0.009427,0,3,2,0,5,0,10,3,0
2102.4,1.1084,0,4.8851,-0.73296,861.83,-3.8295,0.0094216,0,3,2,0,5,0,10,3,0
2102.4,1.1075,0,4.8791,-0.71356,861.74,-3.8273,0.0071987,0,3,2,0,5,0,10,3,0
2102.5,1.1085,0,4.8731,-0.69402,861.64,-3.825,0.0072054,0,3,2,0,5,0,10,3,0
2102.5,1.1092,0,4.8672,-0.67489,861.55,-3.8228,0.0049912,0,3,2,0,5,0,10,3,0
2102.5,1.1082,0,4.8612,-0.65621,861.46,-3.8207,0.004987,0,3,2,0,5,0,10,3,0
2102.5,1.1077,0,4.8552,-0.63795,861.38,-3.8185,0.0027692,0,3,2,0,5,0,10,3,0
2102.5,1.1075,0,4.8493,-0.62012,861.3,-3.8164,0.0027688,0,3,2,0,5,0,10,3,0
2102.5,1.1091,0,4.8434,-0.60272,861.22,-3.8142,0.0027726,0,3,2,0,5,0,10,3,0
2102.5,1.1098,0,4.8377,-0.58578,861.14,-3.8121,0.0027745,0,3,2,0,5,0,10,3,0
2102.5,1.1111,0,4.832,-0.56933,861.07,-3.8101,0.0027778,0,3,2,0,5,0,10,3,0
2102.5,1.1161,0,4.8265,-0.55344,861,-3.808,0.0027903,0,3,2,0,5,0,10,3,0
2102.5,1.1213,0,4.8212,-0.53821,860.94,-3.806,0.0028032,0,3,2,0,5,0,10,3,0
2102.6,1.1244,0,4.8159,-0.52373,860.88,-3.804,0.0028111,0,3,2,0,5,0,10,3,0
2102.6,1.1283,0,4.8107,-0.51013,860.81,-3.802,0.0039492,0,3,2,0,5,0,10,3,0
2102.6,1.1335,0,4.8057,-0.49754,860.75,-3.8,0.0039674,0,3,2,0,5,0,10,3,0
2102.6,1.1369,0,4.8008,-0.48607,860.69,-3.798,0.0073896,0,3,2,0,5,0,10,3,0
2102.6,1.1414,0,4.796,-0.47585,860.63,-3.7961,0.0074189,0,3,2,0,5,0,10,3,0
2102.6,1.1468,0,4.7913,-0.46697,860.56,-3.7942,0.0074545,0,3,2,0,5,0,10,3,0
2102.6,1.1525,0,4.7867,-0.45951,860.5,-3.7923,0.0074914,0,3,2,0,5,0,10,3,0
2102.6,1.1573,0,4.7823,-0.4535,860.44,-3.7904,0.010995,0,3,2,0,5,0,10,3,0
2102.6,1.1612,0,4.778,-0.44896,860.38,-3.7886,0.011032,0,3,2,0,5,0,10,3,0
2102.6,1.1656,0,4.7737,-0.44587,860.31,-3.7868,0.012239,0,3,2,0,5,0,10,3,0
2102.7,1.1694,0,4.7697,-0.44416,860.25,-3.785,0.012278,0,3,2,0,5,0,10,3,0
2102.7,1.1746,0,4.7657,-0.44377,860.19,-3.7832,0.013507,0,3,2,0,5,0,10,3,0
2102.7,1.1793,0,4.7618,-0.44462,860.13,-3.7815,0.013561,0,3,2,0,5,0,10,3,0
2102.7,1.1853,0,4.7581,-0.4466,860.06,-3.7797,0.012446,0,3,2,0,5,0,10,3,0
2102.7,1.1893,0,4.7544,-0.44963,860,-3.778,0.012488,0,3,2,0,5,0,10,3,0
2102.7,1.1927,0,4.7509,-0.45364,859.94,-3.5952,0.01133,0,3,2,0,5,0,10,3,0
2102.7,1.1963,0,4.7475,-0.45858,859.88,-3.5804,0.011365,0,3,2,0,5,0,10,3,0
2102.7,1.1988,0,4.7442,-0.46443,859.81,-3.5809,0.011389,0,3,2,0,5,0,10,3,0
2102.7,1.202,0,4.7411,-0.47116,859.75,-3.5813,0.011419,0,3,2,0,5,0,10,3,0
2102.7,1.2054,0,4.738,-0.47879,859.68,-3.5818,0.0090404,0,3,2,0,5,0,10,3,0
2102.8,1.2093,0,4.7351,-0.48734,859.61,-3.5823,0.0090698,0,3,2,0,5,0,10,3,0
2102.8,1.2112,0,4.7323,-0.49682,859.54,-3.5827,0.0078726,0,3,2,0,5,0,10,3,0
2102.8,1.2129,0,4.7296,-0.50725,859.47,-3.5832,0.007884,0,3,2,0,5,0,10,3,0
2102.8,1.2141,0,4.727,-0.51861,859.4,-3.5837,0.0078916,0,3,2,0,5,0,10,3,0
2102.8,1.2135,0,4.7246,-0.53088,859.32,-3.5842,0.0078877,0,3,2,0,5,0,10,3,0
2102.8,1.2155,0,4.7222,-0.54398,859.24,-3.5847,0.0066855,0,3,2,0,5,0,10,3,0
2102.8,1.2184,0,4.72,-0.55784,859.16,-3.5852,0.0067011,0,3,2,0,5,0,10,3,0
2102.8,1.2202,0,4.7179,-0.57234,859.08,-3.5857,0.0067113,0,3,2,0,5,0,10,3,0
2102.8,1.2196,0,4.7159,-0.58735,858.99,-3.5862,0.006708,0,3,2,0,5,0,10,3,0
2102.8,1.2197,0,4.714,-0.60274,858.91,-3.5868,0.0054888,0,3,2,0,5,0,10,3,0
2102.9,1.2194,0,4.7123,-0.61839,858.82,-3.5873,0.0054874,0,3,2,0,5,0,10,3,0
2102.9,1.2173,0,4.7107,-0.63419,858.73,-3.5878,0.0042604,0,3,2,0,5,0,10,3,0
2102.9,1.2163,0,4.7091,-0.65006,858.64,-3.5883,0.0042569,0,3,2,0,5,0,10,3,0
2102.9,1.2153,0,4.7077,-0.66596,858.54,-3.5889,0.0042535,0,3,2,0,5,0,10,3,0
2102.9,1.2136,0,4.7064,-0.68185,858.44,-3.5894,0.0042476,0,3,2,0,5,0,10,3,0
2102.9,1.2121,0,4.7053,-0.69777,858.35,-3.59,0.0030303,0,3,2,0,5,0,10,3,0
2102.9,1.2097,0,4.7042,-0.71374,858.25,-3.5905,0.0030241,0,3,2,0,5,0,10,3,0
2102.9,1.207,0,4.7033,-0.72982,858.14,-3.591,0.0054315,0,3,2,0,5,0,10,3,0
2102.9,1.2031,0,4.7025,-0.74607,858.04,-3.5916,0.0054138,0,3,2,0,5,0,10,3,0
2102.9,1.1997,0,4.7018,-0.76253,857.93,-3.5921,0.0053988,0,3,2,0,5,0,10,3,0
2103,1.1972,0,4.7012,-0.77922,857.82,-3.5927,0.0053872,0,3,2,0,5,0,10,3,0
2103,1.1948,0,4.7007,-0.79675,857.71,-3.5932,0.0065714,0,3,2,0,5,0,10,3,0
2103,1.191,0,4.7004,-0.81453,857.6,-3.5937,0.0065503,0,3,2,0,5,0,10,3,0
2103,1.1873,0,4.7001,-0.83243,857.49,-3.5943,0.0065303,0,3,2,0,5,0,10,3,0
2103,1.1844,0,4.7,-0.85037,857.37,-3.5948,0.0065141,0,3,2,0,5,0,10,3,0
2103,1.1796,0,4.7,-0.86823,857.25,-3.5954,0.0064876,0,3,2,0,5,0,10,3,0
2103,1.1753,0,4.7,-0.88587,857.13,-3.596,0.0064643,0,3,2,0,5,0,10,3,0
2103,1.1725,0,4.7,-0.90315,857.01,-3.5965,0.0052762,0,3,2,0,5,0,10,3,0
2103,1.1697,0,4.7,-0.91994,856.89,-3.597,0.0052638,0,3,2,0,5,0,10,3,0
2103,1.1662,0,4.7,-0.93612,856.76,-3.5976,0.0029155,0,3,2,0,5,0,10,3,0
2103.1,1.1625,0,4.7,-0.95159,856.63,-3.5981,0.0029064,0,3,2,0,5,0,10,3,0
2103.1,1.1582,0,4.7,-0.96627,856.5,-3.5986,0.0040538,0,3,2,0,5,0,10,3,0
2103.1,1.1541,0,4.7,-0.98011,856.37,-3.5992,0.0040393,0,3,2,0,5,0,10,3,0
2103.1,1.1507,0,4.7,-0.99309,856.23,-3.5997,0.0028769,0,3,2,0,5,0,10,3,0
2103.1,1.1461,0,4.7,-1.0052,856.1,-3.6002,0.0028653,0,3,2,0,5,0,10,3,0
2103.1,1.1429,0,4.7,-1.0165,855.96,-3.6007,0.0028572,0,3,2,0,5,0,10,3,0
2103.1,1.139,0,4.7,-1.0271,855.82,-3.6012,0.0028476,0,3,2,0,5,0,10,3,0
2103.1,1.1347,0,4.7,-1.0371,855.68,-3.6017,0.0017021,0,3,2,0,5,0,10,3,0
2103.1,1.1312,0,4.7,-1.0464,855.53,-3.6022,0.0016968,0,3,2,0,5,0,10,3,0
2103.2,1.1272,0,4.7,-1.0552,855.39,-3.6027,0.00056358,0,3,2,0,5,0,10,3,0
2103.2,1.1222,0,4.7,-1.0634,855.24,-3.6032,0.00056112,0,3,2,0,5,0,10,3,0
2103.2,1.1191,0,4.7,-1.0713,855.09,-3.6037,-0.00055955,0,3,2,0,5,0,10,3,0
2103.2,1.1167,0,4.7,-1.0788,854.94,-3.6042,-0.00055836,0,3,2,0,5,0,10,3,0
2103.2,1.1148,0,4.7,-1.0861,854.78,-3.6046,-0.0027869,0,3,2,0,5,0,10,3,0
2103.2,1.1128,0,4.7,-1.0932,854.63,-3.6051,-0.002782,0,3,2,0,5,0,10,3,0
2103.2,1.1111,0,4.7,-1.1002,854.47,-3.6055,-0.0061111,0,3,2,0,5,0,10,3,0
2103.2,1.1021,0,4.7,-1.1072,854.31,-3.606,-0.0060616,0,3,2,0,5,0,10,3,0
2103.2,1.0947,0,4.7,-1.1142,854.15,-3.6064,-0.0060208,0,3,2,0,5,0,10,3,0
2103.2,1.0882,0,4.7,-1.1213,853.98,-3.6069,-0.0059854,0,3,2,0,5,0,10,3,0
2103.2,1.0818,0,4.7,-1.1285,853.82,-3.6073,-0.0059499,0,3,2,0,5,0,10,3,0
2103.3,1.0748,0,4.7,-1.1358,853.65,-3.6077,-0.0059113,0,3,2,0,5,0,10,3,0
2103.3,1.0683,0,4.7,-1.1433,853.49,-3.6081,-0.0058758,0,3,2,0,5,0,10,3,0
2103.3,1.0625,0,4.7,-1.151,853.32,-3.6085,-0.0058436,0,3,2,0,5,0,10,3,0
2103.3,1.0557,0,4.7,-1.1589,853.16,-3.6089,-0.0047508,0,3,2,0,5,0,10,3,0
2103.3,1.0493,0,4.7,-1.1671,853,-3.6093,-0.0047218,0,3,2,0,5,0,10,3,0
2103.3,1.0446,0,4.7,-1.1756,852.83,-3.6097,-0.0047008,0,3,2,0,5,0,10,3,0
2103.3,1.0398,0,4.7,-1.1845,852.67,-3.6101,-0.0046793,0,3,2,0,5,0,10,3,0
2103.3,1.0326,0,4.7,-1.1937,852.5,-3.6104,-0.0015489,0,3,2,0,5,0,10,3,0
2103.3,1.0268,0,4.7,-1.2033,852.34,-3.6107,-0.0015401,0,3,2,0,5,0,10,3,0
2103.3,1.0211,0,4.7,-1.2134,852.18,-3.6111,-0.0035738,0,3,2,0,5,0,10,3,0
2103.4,1.0148,0,4.7,-1.2238,852.01,-3.6204,-0.0035516,0,3,2,0,5,0,10,3,0
2103.4,1.0085,0,4.7,-1.2347,851.85,-3.6208,-0.0035298,0,3,2,0,5,0,10,3,0
2103.4,1.0029,0,4.7,-1.246,851.68,-3.6835,-0.0035103,0,3,2,0,5,0,10,3,0
2103.4,0.99846,0,4.7,-1.2576,851.52,-3.6831,-0.0034946,0,3,2,0,5,0,10,3,0
2103.4,0.99231,0,4.7,-1.2694,851.35,-3.6827,-0.0034731,0,3,2,0,5,0,10,3,0
2103.4,0.98577,0,4.7,-1.2813,851.19,-3.6823,-0.00049289,0,3,2,0,5,0,10,3,0
2103.4,0.9807,0,4.7,-1.2933,851.02,-3.6819,-0.00049035,0,3,2,0,5,0,10,3,0
2103.4,0.97504,0,4.7,-1.3052,850.86,-3.6815,-0.0024376,0,3,2,0,5,0,10,3,0
2103.4,0.96752,0,4.7,-1.3169,850.69,-3.6811,-0.0024188,0,3,2,0,5,0,10,3,0
2103.4,0.96058,0,4.7,-1.3284,850.52,-3.6807,-0.0024015,0,3,2,0,5,0,10,3,0
2103.5,0.95581,0,4.7,-1.3396,850.35,-3.6802,-0.0023895,0,3,2,0,5,0,10,3,0
2103.5,0.94907,0,4.7,-1.3505,850.19,-3.6798,-0.0033217,0,3,2,0,5,0,10,3,0
2103.5,0.94233,0,4.7,-1.3613,850.02,-3.6794,-0.0032982,0,3,2,0,5,0,10,3,0
2103.5,0.93501,0,4.7,-1.3719,849.85,-3.6789,-0.0032725,0,3,2,0,5,0,10,3,0
2103.5,0.92797,0,4.7,-1.3825,849.67,-3.6784,-0.0032479,0,3,2,0,5,0,10,3,0
2103.5,0.92104,0,4.7,-1.3932,849.5,-3.678,-0.0032236,0,3,2,0,5,0,10,3,0
2103.5,0.91303,0,4.7,-1.4041,849.33,-3.6775,-0.0031956,0,3,2,0,5,0,10,3,0
2103.5,0.90599,0,4.7,-1.4151,849.16,-3.677,-0.002265,0,3,2,0,5,0,10,3,0
2103.5,0.89867,0,4.7,-1.4265,848.98,-3.6765,-0.0022467,0,3,2,0,5,0,10,3,0
2103.6,0.89046,0,4.7,-1.438,848.81,-3.676,-0.0022261,0,3,2,0,5,0,10,3,0
2103.6,0.88235,0,4.7,-1.4497,848.63,-3.6755,-0.0022059,0,3,2,0,5,0,10,3,0
2103.6,0.87502,0,4.7,-1.4613,848.46,-3.675,-0.0013125,0,3,2,0,5,0,10,3,0
2103.6,0.86622,0,4.7,-1.4727,848.28,-3.6745,-0.0012993,0,3,2,0,5,0,10,3,0
2103.6,0.85792,0,4.7,-1.4838,848.1,-3.674,-0.00042896,0,3,2,0,5,0,10,3,0
2103.6,0.84961,0,4.7,-1.4942,847.92,-3.6735,-0.0004248,0,3,2,0,5,0,10,3,0
2103.6,0.83973,0,4.7,-1.5039,847.74,-3.6729,0.0012596,0,3,2,0,5,0,10,3,0
2103.6,0.83123,0,4.7,-1.5125,847.56,-3.6724,0.0012468,0,3,2,0,5,0,10,3,0
2103.6,0.82213,0,4.7,-1.5201,847.38,-3.6718,0.0020553,0,3,2,0,5,0,10,3,0
2103.6,0.81255,0,4.7,-1.5264,847.2,-3.6712,0.0020314,0,3,2,0,5,0,10,3,0
2103.7,0.80267,0,4.7,-1.5315,847.02,-3.6706,0.001204,0,3,2,0,5,0,10,3,0
2103.7,0.79329,0,4.7,-1.5357,846.84,-3.6701,0.0011899,0,3,2,0,5,0,10,3,0
2103.7,0.78449,0,4.7,-1.5389,846.66,-3.6695,0.0011767,0,3,2,0,5,0,10,3,0
2103.7,0.77402,0,4.7,-1.5413,846.47,-3.6689,0.001161,0,3,2,0,5,0,10,3,0
2103.7,0.76326,0,4.7,-1.5431,846.29,-3.6683,0.00038163,0,3,2,0,5,0,10,3,0
2103.7,0.75427,0,4.7,-1.5444,846.1,-3.6676,0.00037713,0,3,2,0,5,0,10,3,0
2103.7,0.74498,0,4.7,-1.5455,845.92,-3.667,-0.0018625,0,3,2,0,5,0,10,3,0
2103.7,0.73393,0,4.7,-1.5463,845.73,-3.6664,-0.0018348,0,3,2,0,5,0,10,3,0
2103.7,0.72317,0,4.7,-1.547,845.54,-3.6657,-0.0039774,0,3,2,0,5,0,10,3,0
2103.7,0.71329,0,4.7,-1.5477,845.35,-3.6651,-0.0039231,0,3,2,0,5,0,10,3,0
2103.7,0.70243,0,4.7,-1.5482,845.17,-3.6644,-0.0052682,0,3,2,0,5,0,10,3,0
2103.8,0.69177,0,4.7,-1.5487,844.98,-3.6637,-0.0051883,0,3,2,0,5,0,10,3,0
2103.8,0.68072,0,4.7,-1.549,844.79,-3.663,-0.0064668,0,3,2,0,5,0,10,3,0
2103.8,0.66986,0,4.7,-1.5492,844.6,-3.6623,-0.0063636,0,3,2,0,5,0,10,3,0
2103.8,0.65782,0,4.7,-1.5491,844.4,-3.6616,-0.0082228,0,3,2,0,5,0,10,3,0
2103.8,0.64549,0,4.7,-1.5486,844.21,-3.6609,-0.0080687,0,3,2,0,5,0,10,3,0
2103.8,0.63395,0,4.7,-1.5478,844.02,-3.6602,-0.0079243,0,3,2,0,5,0,10,3,0
2103.8,0.62191,0,4.7,-1.5465,843.82,-3.6595,-0.0077739,0,3,2,0,5,0,10,3,0
2103.8,0.6085,0,4.7,-1.5449,843.63,-3.6587,-0.0063893,0,3,2,0,5,0,10,3,0
