17.067,8.2709,2,14.735,1.0497,2330.9,-1.2372,0.028948,0,3,0,1,5,1,9,4,2
17.078,8.2798,2,14.676,1.0432,2333.6,-1.2399,0.028979,0,3,0,1,5,1,9,4,2
17.087,8.2913,2,14.617,1.0361,2336.3,-1.2426,0.037311,0,3,0,1,5,1,9,4,2
17.098,8.3058,2,14.558,1.0281,2339,-1.2453,0.037376,0,3,0,1,5,1,9,4,2
17.107,8.3181,2,14.498,1.0191,2341.7,-1.248,0.062386,0,3,0,1,5,1,9,4,2
17.116,8.328,2,14.439,1.0086,2344.3,-1.2507,0.06246,0,3,0,1,5,1,9,4,2
17.126,8.3393,2,14.379,0.99668,2346.9,-1.2534,0.087563,0,3,0,1,5,1,9,4,2
17.138,8.3547,2,14.32,0.98335,2349.5,-1.256,0.087725,0,3,0,1,5,1,9,4,2
17.147,8.3674,2,14.26,0.96854,2352.1,-1.2587,0.10459,0,3,0,1,5,1,9,4,2
17.158,8.378,2,14.2,0.95223,2354.6,-1.2613,0.10472,0,3,0,1,5,1,9,4,2
17.167,8.3901,2,14.14,0.93451,2357.1,-1.264,0.10488,0,3,0,1,5,1,9,4,2
17.178,8.4037,2,14.08,0.91551,2359.6,-1.2666,0.12185,0,3,0,1,5,1,9,4,2
17.188,8.4162,2,14.02,0.89542,2362,-1.2692,0.11362,0,3,0,1,5,1,9,4,2
17.197,8.4286,2,13.96,0.87448,2364.4,-1.2717,0.13064,0,3,0,1,5,1,9,4,2
17.207,8.4414,2,13.9,0.85297,2366.8,-1.2743,0.13928,0,3,0,1,5,1,9,4,2
17.217,8.4516,2,13.84,0.83118,2369.2,-1.2769,0.13945,0,3,0,1,5,1,9,4,2
17.227,8.4644,2,13.78,0.80939,2371.6,-1.2794,0.14813,0,3,0,1,5,1,9,4,2
17.237,8.4792,2,13.72,0.78788,2373.9,-1.282,0.14839,0,3,0,1,5,1,9,4,2
17.247,8.4946,2,13.66,0.76664,2376.2,-1.2846,0.14866,0,3,0,1,5,1,9,4,2
17.257,8.5048,2,13.6,0.74608,2378.5,-1.2873,0.14883,0,3,0,1,5,1,9,4,2
17.267,8.5174,2,13.54,0.72632,2380.7,-1.2898,0.18312,0,3,0,1,5,1,9,4,2
17.278,8.5327,2,13.48,0.70741,2382.9,-1.2923,0.26025,0,3,0,1,5,1,9,4,2
17.287,8.5442,2,13.42,0.68936,2385.1,-1.2949,0.2606,0,3,0,1,5,1,9,4,2
17.298,8.5521,2,13.36,0.67213,2387.3,-1.2974,0.26084,0,3,0,1,5,1,9,4,2
17.307,8.5663,2,13.3,0.65565,2389.4,-1.3,0.22701,0,3,0,1,5,1,9,4,2
17.317,8.5762,2,13.241,0.63991,2391.6,-1.3025,0.253,0,3,0,1,5,1,9,4,2
17.327,8.5854,2,13.184,0.62471,2393.7,-1.305,0.25327,0,3,0,1,5,1,9,4,2
17.337,8.5973,2,13.127,0.60992,2395.7,-1.3076,0.25362,0,3,0,1,5,1,9,4,2
17.347,8.6111,2,13.072,0.59543,2397.8,-1.3101,0.20236,0,3,0,1,5,1,9,4,2
17.357,8.6237,2,13.018,0.58116,2399.8,-1.3127,0.13367,0,3,0,1,5,1,9,4,2
17.367,8.63,2,12.965,0.56701,2401.8,-1.3152,0.13376,0,3,0,1,5,1,9,4,2
17.377,8.634,2,12.913,0.55293,2403.7,-1.3178,0.13383,0,3,0,1,5,1,9,4,2
17.387,8.6394,2,12.862,0.53884,2405.7,-1.3203,0.090714,0,3,0,1,5,1,9,4,2
17.397,8.6405,2,12.813,0.52469,2407.6,-1.3228,0.090726,0,3,0,1,5,1,9,4,2
17.407,8.6456,2,12.765,0.51042,2409.6,-1.3254,0.099424,0,3,0,1,5,1,9,4,2
17.418,8.6522,2,12.718,0.49596,2411.5,-1.3279,0.10815,0,3,0,1,5,1,9,4,2
17.427,8.6585,2,12.672,0.48126,2413.4,-1.3304,0.10823,0,3,0,1,5,1,9,4,2
17.438,8.6605,2,12.627,0.46624,2415.4,-1.333,0.090936,0,3,0,1,5,1,9,4,2
17.447,8.6596,2,12.584,0.45082,2417.3,-1.3355,0.090926,0,3,0,1,5,1,9,4,2
17.457,8.6595,2,12.541,0.43495,2419.3,-1.3381,0.082265,0,3,0,1,5,1,9,4,2
17.467,8.6639,2,12.5,0.41828,2421.2,-1.3406,0.056316,0,3,0,1,5,1,9,4,2
17.477,8.665,2,12.46,0.40108,2423.1,-1.3431,0.047658,0,3,0,1,5,1,9,4,2
17.487,8.6648,2,12.421,0.38335,2425.1,-1.3457,0.021662,0,3,0,1,5,1,9,4,2
17.497,8.6647,2,12.384,0.36511,2427,-1.4114,0.021662,0,3,0,1,5,1,9,4,2
17.506,8.6676,2,12.347,0.34644,2428.9,-1.4148,0.039004,0,3,0,1,5,1,9,4,2
17.517,8.6733,2,12.312,0.32746,2430.9,-1.4181,0.03903,0,3,0,1,5,1,9,4,2
17.527,8.6756,2,12.278,0.3083,2432.8,-1.4215,0.0043378,0,3,0,1,5,1,9,4,2
17.537,8.6797,2,12.245,0.28916,2434.8,-1.4249,0.021699,0,3,0,1,5,1,9,4,2
17.547,8.6874,2,12.213,0.27023,2436.7,-1.4283,-0.0043437,0,3,0,1,5,1,9,4,2
17.557,8.694,2,12.182,0.25177,2438.6,-1.4317,-0.056511,0,3,0,1,5,1,9,4,2
17.567,8.6975,2,12.153,0.23401,2440.6,-1.4351,-0.056534,0,3,0,1,5,1,9,4,2
17.577,8.708,2,12.125,0.2172,2442.5,-1.4385,-0.056602,0,3,0,1,5,1,9,4,2
17.587,8.7105,2,12.098,0.2016,2444.4,-1.442,-0.15243,0,3,0,1,5,1,9,4,2
17.597,8.7153,2,12.072,0.18742,2446.3,-1.4454,-0.21353,0,3,0,1,5,1,9,4,2
17.608,8.7201,2,12.047,0.17488,2448.2,-1.4489,-0.21364,0,3,0,1,5,1,9,4,2
17.617,8.7202,2,12.024,0.16414,2450.1,-1.4524,-0.18748,0,3,0,1,5,1,9,4,2
17.627,8.7252,2,12.001,0.15534,2452,-1.4559,-0.17014,0,3,0,1,5,1,9,4,2
17.637,8.7312,2,11.98,0.14856,2454,-1.4594,-0.10041,0,3,0,1,5,1,9,4,2
17.647,8.7359,2,11.96,0.14382,2455.8,-1.4629,-0.065519,0,3,0,1,5,1,9,4,2
17.657,8.7406,2,11.941,0.14108,2457.7,-1.4664,-0.065555,0,3,0,1,5,1,9,4,2
17.667,8.7487,2,11.924,0.14024,2459.6,-1.47,0.039369,0,3,0,1,5,1,9,4,2
17.677,8.7568,2,11.907,0.14114,2461.5,-1.4735,0.039406,0,3,0,1,5,1,9,4,2
17.687,8.7583,2,11.892,0.14356,2463.4,-1.4771,0.14451,0,3,0,1,5,1,9,4,2
17.697,8.7646,2,11.878,0.14724,2465.3,-1.4807,0.14462,0,3,0,1,5,1,9,4,2
17.707,8.7724,2,11.865,0.15188,2467.2,-1.4843,0.17106,0,3,0,1,5,1,9,4,2
17.717,8.7768,2,11.853,0.15715,2469,-1.5731,0.17115,0,3,0,1,5,1,9,4,2
17.727,8.7783,2,11.842,0.16273,2470.9,-1.5757,0.21507,0,3,0,1,5,1,9,4,2
17.738,8.7839,2,11.833,0.16832,2472.8,-1.5783,0.21521,0,3,0,1,5,1,9,4,2
17.747,8.7874,2,11.825,0.17363,2474.6,-1.5809,0.19772,0,3,0,1,5,1,9,4,2
17.758,8.7908,2,11.818,0.17863,2476.5,-1.5835,0.18021,0,3,0,1,5,1,9,4,2
17.767,8.7918,2,11.812,0.18292,2478.3,-1.5862,0.18023,0,3,0,1,5,1,9,4,2
17.778,8.7997,2,11.807,0.18637,2480.2,-1.5889,0.18039,0,3,0,1,5,1,9,4,2
17.787,8.8035,2,11.804,0.18891,2482,-1.5916,0.12765,0,3,0,1,5,1,9,4,2
17.797,8.8033,2,11.801,0.1905,2483.9,-1.5943,0.057222,0,3,0,1,5,1,9,4,2
17.807,8.8067,2,11.8,0.19119,2485.7,-1.5971,0.057243,0,3,0,1,5,1,9,4,2
17.818,8.8109,2,11.8,0.19103,2487.5,-1.5999,0.04846,0,3,0,1,5,1,9,4,2
17.827,8.8151,2,11.8,0.19011,2489.4,-1.6027,0.048483,0,3,0,1,5,1,9,4,2
17.837,8.8175,2,11.8,0.18852,2491.2,-1.6056,0.013226,0,3,0,1,5,1,9,4,2
17.847,8.8217,2,11.8,0.18639,2493,-1.6085,0.013233,0,3,0,1,5,1,9,4,2
17.857,8.826,2,11.8,0.18382,2494.8,-1.6114,0.013239,0,3,0,1,5,1,9,4,2
17.867,8.8313,2,11.8,0.18092,2496.6,-1.6143,0.013247,0,3,0,1,5,1,9,4,2
17.877,8.8331,2,11.8,0.17777,2498.5,-1.6173,0.01325,0,3,0,1,5,1,9,4,2
17.887,8.8383,2,11.8,0.17447,2500.3,-1.6203,0.013258,0,3,0,1,5,1,9,4,2
17.897,8.8424,2,11.8,0.171,2502.1,-1.6232,0.039791,0,3,0,1,5,1,9,4,2
17.907,8.8449,2,11.8,0.16756,2503.9,-1.6263,0.039802,0,3,0,1,5,1,9,4,2
17.917,8.8486,2,11.8,0.16421,2505.7,-1.6294,0.039819,0,3,0,1,5,1,9,4,2
17.927,8.8551,2,11.8,0.16105,2507.4,-1.6325,0.039848,0,3,0,1,5,1,9,4,2
17.937,8.8629,2,11.8,0.15815,2509.2,-1.6356,0.066472,0,3,0,1,5,1,9,4,2
17.947,8.8645,2,11.8,0.15559,2511,-1.6388,0.066483,0,3,0,1,5,1,9,4,2
17.957,8.8664,2,11.8,0.15342,2512.8,-1.642,0.057632,0,3,0,1,5,1,9,4,2
17.967,8.8731,2,11.8,0.15172,2514.6,-1.6453,0.057675,0,3,0,1,5,1,9,4,2
17.978,8.8801,2,11.798,0.15078,2516.3,-1.6486,0.048841,0,3,0,1,5,1,9,4,2
17.987,8.8831,2,11.795,0.15035,2518.1,-1.6519,0.048857,0,3,0,1,5,1,9,4,2
17.997,8.8889,2,11.79,0.1504,2519.9,-1.6552,0.048889,0,3,0,1,5,1,9,4,2
18.007,8.8971,2,11.783,0.15092,2521.6,-1.6585,0.048934,0,3,0,1,5,1,9,4,2
18.017,8.9,2,11.775,0.15187,2523.4,-1.6619,0.04895,0,3,0,1,5,1,9,4,2
18.027,8.9034,2,11.765,0.15318,2525.2,-1.6654,0.048969,0,3,0,1,5,1,9,4,2
18.037,8.909,2,11.754,0.1548,2526.9,-1.6688,0.048999,0,3,0,1,5,1,9,4,2
18.048,8.9167,2,11.74,0.15666,2528.7,-1.6724,0.031208,0,3,0,1,5,1,9,4,2
18.057,8.9216,2,11.725,0.15871,2530.4,-1.6759,0.031226,0,3,0,1,5,1,9,4,2
18.067,8.9278,2,11.709,0.16089,2532.1,-1.6795,0.0044639,0,3,0,1,5,1,9,4,2
18.077,8.934,2,11.69,0.16315,2533.9,-1.6831,0.004467,0,3,0,1,5,1,9,4,2
18.087,8.9361,2,11.671,0.16546,2535.6,-1.6868,0.031276,0,3,0,1,5,1,9,4,2
18.098,8.9397,2,11.649,0.16777,2537.4,-1.6905,0.031289,0,3,0,1,5,1,9,4,2
18.107,8.945,2,11.626,0.17006,2539.1,-1.6942,0.067088,0,3,0,1,5,1,9,4,2
18.117,8.9502,2,11.601,0.17238,2540.9,-1.698,0.067126,0,3,0,1,5,1,9,4,2
18.127,8.9554,2,11.574,0.17459,2542.6,-1.7018,0.076121,0,3,0,1,5,1,9,4,2
18.138,8.9553,2,11.546,0.17661,2544.4,-1.7056,0.07612,0,3,0,1,5,1,9,4,2
18.147,8.9629,2,11.516,0.17838,2546.1,-1.7409,0.10307,0,3,0,1,5,1,9,4,2
18.157,8.9669,2,11.485,0.17981,2547.9,-1.7453,0.10312,0,3,0,1,5,1,9,4,2
18.167,8.9701,2,11.452,0.18081,2549.6,-1.7496,0.1211,0,3,0,1,5,1,9,4,2
18.177,8.9725,2,11.417,0.18128,2551.4,-1.754,0.12113,0,3,0,1,5,1,9,4,2
18.187,8.9752,2,11.38,0.18113,2553.1,-1.7585,0.10321,0,3,0,1,5,1,9,4,2
18.197,8.9822,2,11.342,0.18026,2554.8,-1.763,0.1033,0,3,0,1,5,1,9,4,2
18.207,8.9874,2,11.302,0.17861,2556.6,-1.7675,0.11234,0,3,0,1,5,1,9,4,2
18.217,8.9889,2,11.261,0.17611,2558.3,-1.772,0.11236,0,3,0,1,5,1,9,4,2
18.227,8.9949,2,11.218,0.17275,2560,-1.7766,0.094447,0,3,0,1,5,1,9,4,2
18.237,9.0035,2,11.173,0.16851,2561.7,-1.7813,0.094536,0,3,0,1,5,1,9,4,2
18.247,9.0045,2,11.126,0.16346,2563.4,-1.786,0.10355,0,3,0,1,5,1,9,4,2
18.257,9.0113,2,11.078,0.15765,2565.1,-1.7907,0.085607,0,3,0,1,5,1,9,4,2
18.267,9.0135,2,11.029,0.15122,2566.7,-1.7955,0.085629,0,3,0,1,5,1,9,4,2
18.277,9.0217,2,10.977,0.14431,2568.4,-1.8003,0.094728,0,3,0,1,5,1,9,4,2
18.287,9.024,2,10.924,0.13711,2570,-1.8052,0.085728,0,3,0,1,5,1,9,4,2
18.297,9.0302,2,10.869,0.12982,2571.7,-1.8101,0.085787,0,3,0,1,5,1,9,4,2
18.307,9.0348,2,10.813,0.12266,2573.3,-1.815,0.085831,0,3,0,1,5,1,9,4,2
18.317,9.0374,2,10.755,0.11587,2574.9,-1.82,0.085855,0,3,0,1,5,1,9,4,2
18.327,9.04,2,10.695,0.10966,2576.5,-1.825,0.08588,0,3,0,1,5,1,9,4,2
18.337,9.0484,2,10.634,0.10423,2578.1,-1.8301,0.08596,0,3,0,1,5,1,9,4,2
18.347,9.0565,2,10.571,0.099746,2579.7,-1.8352,0.10415,0,3,0,1,5,1,9,4,2
18.357,9.057,2,10.506,0.096331,2581.3,-1.8404,0.13133,0,3,0,1,5,1,9,4,2
18.366,9.0617,2,10.44,0.094068,2582.9,-1.8109,0.13139,0,3,0,1,5,1,9,4,2
18.377,9.0667,2,10.371,0.092992,2584.5,-1.8166,0.1224,0,3,0,1,5,1,9,4,2
18.387,9.0745,2,10.302,0.093095,2586,-1.8223,0.12251,0,3,0,1,5,1,9,4,2
18.397,9.0776,2,10.23,0.094329,2587.6,-1.828,0.10439,0,3,0,1,5,1,9,4,2
18.407,9.0853,2,10.157,0.09673,2589.1,-1.8338,0.10448,0,3,0,1,5,1,9,4,2
18.417,9.0931,2,10.083,0.10011,2590.6,-1.8397,0.077291,0,3,0,1,5,1,9,4,2
18.427,9.099,2,10.006,0.10437,2592.1,-1.8456,0.077342,0,3,0,1,5,1,9,4,2
18.438,9.0941,2,9.9285,0.10942,2593.6,-1.8515,0.0773,0,3,0,1,5,1,9,4,2
18.447,9.1022,2,9.8489,0.11521,2595.1,-1.8575,0.050062,0,3,0,1,5,1,9,4,2
18.457,9.1096,2,9.7676,0.12164,2596.6,-1.8635,0.050103,0,3,0,1,5,1,9,4,2
18.468,9.1138,2,9.6846,0.12868,2598.1,-1.8695,0.050126,0,3,0,1,5,1,9,4,2
18.478,9.1178,2,9.6,0.13624,2599.6,-1.8756,0.031912,0,3,0,1,5,1,9,4,2
18.488,9.1199,2,9.5154,0.14424,2601,-1.8817,0.05016,0,3,0,1,5,1,9,4,2
18.498,9.126,2,9.4308,0.15256,2602.5,-1.8879,0.086697,0,3,0,1,5,1,9,4,2
18.507,9.1228,2,9.3462,0.16102,2603.9,-1.8941,0.09579,0,3,0,1,5,1,9,4,2
18.517,9.1196,2,9.2615,0.1694,2605.3,-1.9004,0.10488,0,3,0,1,5,1,9,4,2
18.527,9.1298,2,9.1769,0.1774,2606.8,-1.9067,0.12325,0,3,0,1,5,1,9,4,2
18.537,9.1401,2,9.0923,0.18499,2608.2,-1.913,0.14167,0,3,0,1,5,1,9,4,2
18.547,9.1365,2,9.0077,0.1915,2609.6,-1.9193,0.11421,0,3,0,1,5,1,9,4,2
18.557,9.1308,2,8.9231,0.19654,2611,-1.9257,0.11413,0,3,0,1,5,1,9,4,2
18.567,9.1331,2,8.8385,0.19973,2612.4,-1.9322,0.050232,0,3,0,1,5,1,9,4,2
18.578,9.1416,2,8.7538,0.20077,2613.7,-1.9387,0.05942,0,3,0,1,5,1,9,4,2
18.587,9.1494,2,8.6692,0.19944,2615.1,-1.9452,0.096068,0,3,0,1,5,1,9,4,2
18.597,9.1527,2,8.5846,0.19561,2616.4,-1.9517,0.15102,0,3,0,1,5,1,9,4,2
18.608,9.1518,2,8.5,0.18932,2617.8,-1.9583,0.151,0,3,0,1,5,1,9,4,2
18.617,9.147,2,8.4154,0.18073,2619.1,-1.965,0.077749,0,3,0,1,5,1,9,4,2
18.627,9.1493,2,8.3321,0.17003,2620.4,-1.9717,0.077769,0,3,0,1,5,1,9,4,2
18.637,9.1582,2,8.25,0.15777,2621.8,-1.9784,0.041212,0,3,0,1,5,1,9,4,2
18.647,9.1667,2,8.1693,0.14448,2623.1,-1.9851,0.059583,0,3,0,1,5,1,9,4,2
18.657,9.1743,2,8.0898,0.13077,2624.4,-1.9918,0.059633,0,3,0,1,5,1,9,4,2
18.667,9.1815,2,8.0117,0.11725,2625.6,-1.9986,0.05968,0,3,0,1,5,1,9,4,2
18.677,9.1867,2,7.9348,0.10454,2626.9,-2.0055,0.0045933,0,3,0,1,5,1,9,4,2
18.687,9.1988,2,7.8592,0.093193,2628.2,-2.0124,0.0045994,0,3,0,1,5,1,9,4,2
18.697,9.2031,2,7.785,0.083678,2629.4,-2.0193,0.032211,0,3,0,1,5,1,9,4,2
18.707,9.2123,2,7.712,0.076364,2630.7,-2.0262,0.032243,0,3,0,1,5,1,9,4,2
18.717,9.215,2,7.6403,0.071497,2632,-2.0332,0.14283,0,3,0,1,5,1,9,4,2
18.727,9.2271,2,7.5699,0.069195,2633.2,-2.0403,0.14302,0,3,0,1,5,1,9,4,2
18.737,9.2334,2,7.5007,0.069449,2634.5,-2.0473,0.15235,0,3,0,1,5,1,9,4,2
18.747,9.2423,2,7.4329,0.072137,2635.7,-2.0544,0.1525,0,3,0,1,5,1,9,4,2
18.757,9.2526,2,7.3664,0.077035,2637,-2.0616,0.18968,0,3,0,1,5,1,9,4,2
18.767,9.2557,2,7.3011,0.084152,2638.3,-2.0688,0.18974,0,3,0,1,5,1,9,4,2
18.777,9.2646,2,7.2372,0.092784,2639.5,-2.076,0.1436,0,3,0,1,5,1,9,4,2
18.787,9.2778,2,7.1745,0.1025,2640.8,-1.9903,0.14381,0,3,0,1,5,1,9,4,2
18.797,9.2923,2,7.1132,0.11285,2642,-1.9964,0.15332,0,3,0,1,5,1,9,4,2
18.807,9.3013,2,7.0531,0.12335,2643.3,-2.0026,0.15347,0,3,0,1,5,1,9,4,2
18.817,9.3029,2,6.9943,0.13353,2644.5,-2.0087,0.13489,0,3,0,1,5,1,9,4,2
18.827,9.3082,2,6.9368,0.14294,2645.8,-2.0149,0.13497,0,3,0,1,5,1,9,4,2
18.837,9.3229,2,6.8806,0.15115,2647.1,-2.0211,0.12586,0,3,0,1,5,1,9,4,2
18.847,9.3213,2,6.8257,0.15782,2648.3,-2.0273,0.12584,0,3,0,1,5,1,9,4,2
18.857,9.3233,2,6.7721,0.16263,2649.5,-2.0336,0.11654,0,3,0,1,5,1,9,4,2
18.867,9.3273,2,6.7197,0.16536,2650.6,-2.0399,0.11659,0,3,0,1,5,1,9,4,2
18.877,9.33,2,6.6687,0.16588,2651.8,-2.0462,0.11663,0,3,0,1,5,1,9,4,2
18.888,9.3204,2,6.6189,0.16412,2652.9,-2.0525,0.1165,0,3,0,1,5,1,9,4,2
18.897,9.3107,2,6.5705,0.16012,2653.9,-2.0589,0.097763,0,3,0,1,5,1,9,4,2
18.908,9.3127,2,6.5233,0.15397,2655,-2.0653,0.097784,0,3,0,1,5,1,9,4,2
18.917,9.3148,2,6.4775,0.14585,2656,-2.0717,0.097805,0,3,0,1,5,1,9,4,2
18.927,9.3132,2,6.4329,0.13595,2657,-2.0781,0.11641,0,3,0,1,5,1,9,4,2
18.937,9.3116,2,6.3896,0.1245,2657.9,-2.0846,0.08846,0,3,0,1,5,1,9,4,2
18.947,9.3147,2,6.3476,0.11172,2658.8,-2.0911,0.11643,0,3,0,1,5,1,9,4,2
18.957,9.3178,2,6.3069,0.097836,2659.7,-2.0976,0.10715,0,3,0,1,5,1,9,4,2
18.967,9.3173,2,6.2675,0.083027,2660.5,-2.1041,0.10715,0,3,0,1,5,1,9,4,2
18.978,9.3241,2,6.2294,0.067462,2661.3,-2.1107,0.088579,0,3,0,1,5,1,9,4,2
18.987,9.3301,2,6.1925,0.051282,2662.1,-2.1173,0.088636,0,3,0,1,5,1,9,4,2
18.997,9.332,2,6.157,0.034611,2662.9,-2.1239,0.079322,0,3,0,1,5,1,9,4,2
19.007,9.3372,2,6.1227,0.017575,2663.6,-2.1306,0.079366,0,3,0,1,5,1,9,4,2
19.017,9.3456,2,6.0898,0.00031218,2664.3,-2.0414,0.079438,0,3,0,1,5,1,9,4,2
19.027,9.3521,2,6.0581,-0.017015,2664.9,-2.0493,0.07014,0,3,0,1,5,1,9,4,2
19.037,9.3584,2,6.0277,-0.034207,2665.6,-2.0572,0.070188,0,3,0,1,5,1,9,4,2
19.047,9.364,2,5.9987,-0.051344,2666.1,-2.0651,0.07023,0,3,0,1,5,1,9,4,2
19.057,9.3751,2,5.9709,-0.067857,2666.7,-2.0731,0.051563,0,3,0,1,5,1,9,4,2
19.067,9.3838,2,5.9444,-0.083475,2667.2,-2.081,0.051611,0,3,0,1,5,1,9,4,2
19.078,9.3888,2,5.9192,-0.097938,2667.7,-2.089,0.032861,0,3,0,1,5,1,9,4,2
19.086,9.3963,2,5.8952,-0.11103,2668.2,-2.097,0.032887,0,3,0,1,5,1,9,4,2
19.097,9.4024,2,5.8726,-0.12258,2668.6,-2.105,0.051713,0,3,0,1,5,1,9,4,2
19.107,9.4085,2,5.8513,-0.13256,2669,-2.113,0.051747,0,3,0,1,5,1,9,4,2
19.118,9.4124,2,5.8312,-0.14099,2669.4,-2.121,0.061181,0,3,0,1,5,1,9,4,2
19.127,9.4178,2,5.8125,-0.14807,2669.7,-2.129,0.061216,0,3,0,1,5,1,9,4,2
19.137,9.4229,2,5.7938,-0.15407,2670,-2.1371,0.11779,0,3,0,1,5,1,9,4,2
19.147,9.4253,2,5.775,-0.1594,2670.3,-2.1451,0.11782,0,3,0,1,5,1,9,4,2
19.157,9.4266,2,5.7563,-0.16453,2670.6,-2.1532,0.13669,0,3,0,1,5,1,9,4,2
19.169,9.4279,2,5.7375,-0.16999,2670.8,-2.1612,0.1367,0,3,0,1,5,1,9,4,2
19.177,9.4274,2,5.7188,-0.17631,2671,-2.1693,0.15555,0,3,0,1,5,1,9,4,2
19.186,9.4312,2,5.7,-0.18429,2671.1,-2.1775,0.15561,0,3,0,1,5,1,9,4,2
19.197,9.4321,2,5.6812,-0.19408,2671.2,-2.1856,0.17449,0,3,0,1,5,1,9,4,2
19.207,9.4322,2,5.6625,-0.20599,2671.3,-2.1938,0.1745,0,3,0,1,5,1,9,4,2
19.217,9.4306,2,5.6437,-0.22027,2671.4,-2.2019,0.19333,0,3,0,1,5,1,9,4,2
19.227,9.4324,2,5.625,-0.23698,2671.4,-2.2101,0.19336,0,3,0,1,5,1,9,4,2
19.237,9.4294,2,5.6063,-0.25611,2671.4,-2.2182,0.16502,0,3,0,1,5,1,9,4,2
19.247,9.4334,2,5.5875,-0.27748,2671.3,-2.2264,0.16509,0,3,0,1,5,1,9,4,2
19.257,9.4358,2,5.5688,-0.30084,2671.2,-2.2345,0.14626,0,3,0,1,5,1,9,4,2
19.267,9.4371,2,5.5504,-0.32583,2671.1,-2.2427,0.14627,0,3,0,1,5,1,9,4,2
19.277,9.4387,2,5.5324,-0.35236,2671,-2.2509,0.12742,0,3,0,1,5,1,9,4,2
19.287,9.44,2,5.5147,-0.37966,2670.8,-2.2591,0.12744,0,3,0,1,5,1,9,4,2
19.297,9.4444,2,5.4974,-0.40726,2670.6,-2.2674,0.11806,0,3,0,1,5,1,9,4,2
19.307,9.4434,2,5.4805,-0.43473,2670.4,-2.2756,0.089713,0,3,0,1,5,1,9,4,2
19.317,9.4415,2,5.464,-0.46164,2670.1,-2.2838,0.080253,0,3,0,1,5,1,9,4,2
19.327,9.4423,2,5.4478,-0.48762,2669.8,-2.2921,0.08026,0,3,0,1,5,1,9,4,2
19.337,9.4378,2,5.432,-0.51235,2669.5,-2.3003,0.051908,0,3,0,1,5,1,9,4,2
19.347,9.4365,2,5.4165,-0.53559,2669.2,-2.3086,0.051901,0,3,0,1,5,1,9,4,2
19.357,9.4372,2,5.4015,-0.55715,2668.8,-2.3168,0.080216,0,3,0,1,5,1,9,4,2
19.367,9.4352,2,5.3868,-0.57693,2668.4,-2.3251,0.080199,0,3,0,1,5,1,9,4,2
19.377,9.4312,2,5.3724,-0.59492,2668.1,-2.3333,0.099027,0,3,0,1,5,1,9,4,2
19.387,9.4305,2,5.3585,-0.61116,2667.7,-2.3416,0.10845,0,3,0,1,5,1,9,4,2
19.397,9.4298,2,5.3449,-0.62578,2667.4,-2.3499,0.099013,0,3,0,1,5,1,9,4,2
19.407,9.4274,2,5.3316,-0.63908,2667,-2.3582,0.12727,0,3,0,1,5,1,9,4,2
19.418,9.4221,2,5.3187,-0.65117,2666.6,-2.3664,0.13662,0,3,0,1,5,1,9,4,2
19.427,9.4166,2,5.3062,-0.66231,2666.3,-2.3747,0.16479,0,3,0,1,5,1,9,4,2
19.438,9.4117,2,5.2941,-0.67278,2665.9,-2.4767,0.17412,0,3,0,1,5,1,9,4,2
19.447,9.4113,2,5.2824,-0.68288,2665.6,-2.4862,0.17411,0,3,0,1,5,1,9,4,2
19.457,9.4057,2,5.271,-0.69286,2665.2,-2.4957,0.21163,0,3,0,1,5,1,9,4,2
19.467,9.3989,2,5.2599,-0.70296,2664.8,-2.5052,0.21147,0,3,0,1,5,1,9,4,2
19.477,9.396,2,5.2493,-0.7134,2664.5,-2.5147,0.21141,0,3,0,1,5,1,9,4,2
19.487,9.3883,2,5.239,-0.7243,2664.1,-2.5242,0.21124,0,3,0,1,5,1,9,4,2
19.498,9.3792,2,5.229,-0.73578,2663.8,-2.5337,0.16414,0,3,0,1,5,1,9,4,2
19.507,9.3722,2,5.2195,-0.74787,2663.4,-2.5432,0.16401,0,3,0,1,5,1,9,4,2
19.517,9.3674,2,5.2103,-0.76059,2663,-2.5528,0.15456,0,3,0,1,5,1,9,4,2
19.527,9.3649,2,5.2015,-0.77388,2662.6,-2.5623,0.15452,0,3,0,1,5,1,9,4,2
19.537,9.3591,2,5.193,-0.78769,2662.2,-2.5719,0.13571,0,3,0,1,5,1,9,4,2
19.547,9.3521,2,5.1849,-0.80191,2661.8,-2.5814,0.1356,0,3,0,1,5,1,9,4,2
19.557,9.3457,2,5.1772,-0.81643,2661.5,-2.591,0.12617,0,3,0,1,5,1,9,4,2
19.567,9.3396,2,5.1699,-0.83112,2661.1,-2.6005,0.12608,0,3,0,1,5,1,9,4,2
19.577,9.333,2,5.1629,-0.84582,2660.7,-2.6101,0.088663,0,3,0,1,5,1,9,4,2
19.587,9.33,2,5.1562,-0.86036,2660.2,-2.6196,0.088635,0,3,0,1,5,1,9,4,2
19.597,9.3279,2,5.15,-0.87453,2659.8,-2.6292,0.097943,0,3,0,1,5,1,9,4,2
19.607,9.3261,2,5.1441,-0.88812,2659.4,-2.6388,0.097924,0,3,0,1,5,1,9,4,2
19.617,9.3204,2,5.1386,-0.90084,2659,-2.6484,0.088544,0,3,0,1,5,1,9,4,2
19.627,9.3175,2,5.1335,-0.91243,2658.6,-2.6579,0.088516,0,3,0,1,5,1,9,4,2
